"logFC","logCPM","PValue","FDR","gene","celltype","bcv","dispersion"
-0.365618989935998,6.83258486355488,0.485959112396625,1,"Nxf1","Prg2",0.2,0.04
-0.344014656887824,7.31116099815585,0.486319144436883,1,"Mrpl57","Prg2",0.2,0.04
0.311334887975749,8.65550509788397,0.486560230567626,1,"Hspd1","Prg2",0.2,0.04
-0.291010561232643,10.9319595020167,0.487482023880254,1,"H2afz","Prg2",0.2,0.04
0.426311052280995,6.33929078735017,0.488704226235938,1,"Eef1e1","Prg2",0.2,0.04
0.426311052280995,6.33929078735017,0.488704226235938,1,"Prpf19","Prg2",0.2,0.04
0.544264484809199,5.62189982205704,0.488736372963061,1,"Polr3h","Prg2",0.2,0.04
-0.491779657857767,5.65165252308686,0.488736372963061,1,"Pqbp1","Prg2",0.2,0.04
-0.491779657857767,5.65165252308686,0.488736372963061,1,"Ufl1","Prg2",0.2,0.04
-0.491779657857767,5.65165252308686,0.488736372963061,1,"Gpn1","Prg2",0.2,0.04
-0.491779657857767,5.65165252308686,0.488736372963061,1,"Zmiz1","Prg2",0.2,0.04
-0.491779657857767,5.65165252308686,0.488736372963061,1,"Mrpl58","Prg2",0.2,0.04
0.480579081635768,5.64990209681823,0.488736372963061,1,"Anxa7","Prg2",0.2,0.04
0.480579081635768,5.64990209681823,0.488736372963061,1,"Fam114a2","Prg2",0.2,0.04
-0.352686314805072,6.98333301856108,0.489556396731436,1,"Dynlrb1","Prg2",0.2,0.04
0.365880104998753,6.97533614398341,0.489556396731436,1,"Herc1","Prg2",0.2,0.04
-0.377472474544838,6.70819726122134,0.489560746418086,1,"Ube2r2","Prg2",0.2,0.04
-0.355931527805583,7.51220105021053,0.491000944101712,1,"Dnaja2","Prg2",0.2,0.04
-0.328081035259153,7.90105557470509,0.491298397201946,1,"Ndufs5","Prg2",0.2,0.04
0.574059931688291,5.29728377735794,0.49163394706312,1,"Smg5","Prg2",0.2,0.04
0.574059931688291,5.29728377735794,0.49163394706312,1,"Sec24c","Prg2",0.2,0.04
0.574059931688291,5.29728377735794,0.49163394706312,1,"Anxa6","Prg2",0.2,0.04
0.574059931688291,5.29728377735794,0.49163394706312,1,"Csnk1g3","Prg2",0.2,0.04
-0.558630137628087,5.35223571424641,0.49163394706312,1,"Ptpn1","Prg2",0.2,0.04
-0.558630137628087,5.35223571424641,0.49163394706312,1,"Larp1b","Prg2",0.2,0.04
-0.558630137628087,5.35223571424641,0.49163394706312,1,"Hsdl2","Prg2",0.2,0.04
-0.558630137628087,5.35223571424641,0.49163394706312,1,"Kti12","Prg2",0.2,0.04
-0.558630137628087,5.35223571424641,0.49163394706312,1,"Bcl7b","Prg2",0.2,0.04
-0.558630137628087,5.35223571424641,0.49163394706312,1,"Paox","Prg2",0.2,0.04
-0.558630137628087,5.35223571424641,0.49163394706312,1,"Atp6v1c1","Prg2",0.2,0.04
-0.558630137628087,5.35223571424641,0.49163394706312,1,"Fbxl6","Prg2",0.2,0.04
-0.558630137628087,5.35223571424641,0.49163394706312,1,"Yif1a","Prg2",0.2,0.04
-0.500111889311211,5.31805091410351,0.49163394706312,1,"Edem3","Prg2",0.2,0.04
-0.500111889311211,5.31805091410351,0.49163394706312,1,"Tmem39b","Prg2",0.2,0.04
-0.500111889311211,5.31805091410351,0.49163394706312,1,"Cuedc1","Prg2",0.2,0.04
-0.597095140017723,4.92868799194787,0.491848682865428,1,"Snapin","Prg2",0.2,0.04
-0.597095140017723,4.92868799194787,0.491848682865428,1,"Rnf11","Prg2",0.2,0.04
-0.597095140017723,4.92868799194787,0.491848682865428,1,"Tatdn2","Prg2",0.2,0.04
-0.597095140017723,4.92868799194787,0.491848682865428,1,"Marcks","Prg2",0.2,0.04
-0.597095140017723,4.92868799194787,0.491848682865428,1,"Zfp617","Prg2",0.2,0.04
-0.597095140017723,4.92868799194787,0.491848682865428,1,"Fam96b","Prg2",0.2,0.04
-0.597095140017723,4.92868799194787,0.491848682865428,1,"Nudt14","Prg2",0.2,0.04
-0.597095140017723,4.92868799194787,0.491848682865428,1,"Adnp2","Prg2",0.2,0.04
-0.597095140017723,4.92868799194787,0.491848682865428,1,"Tbc1d10c","Prg2",0.2,0.04
0.626830076037597,4.87884756341963,0.491848682865428,1,"Prpf18","Prg2",0.2,0.04
0.626830076037597,4.87884756341963,0.491848682865428,1,"Arfgap1","Prg2",0.2,0.04
0.626830076037597,4.87884756341963,0.491848682865428,1,"Bmp2k","Prg2",0.2,0.04
0.626830076037597,4.87884756341963,0.491848682865428,1,"Mical1","Prg2",0.2,0.04
0.626830076037597,4.87884756341963,0.491848682865428,1,"Slc25a16","Prg2",0.2,0.04
0.626830076037597,4.87884756341963,0.491848682865428,1,"Cdca2","Prg2",0.2,0.04
0.626830076037597,4.87884756341963,0.491848682865428,1,"Clpx","Prg2",0.2,0.04
0.626830076037597,4.87884756341963,0.491848682865428,1,"Irgm1","Prg2",0.2,0.04
0.626830076037597,4.87884756341963,0.491848682865428,1,"Ssh2","Prg2",0.2,0.04
0.626830076037597,4.87884756341963,0.491848682865428,1,"Tlk2","Prg2",0.2,0.04
0.626830076037597,4.87884756341963,0.491848682865428,1,"Mylip","Prg2",0.2,0.04
0.626830076037597,4.87884756341963,0.491848682865428,1,"Rnf139","Prg2",0.2,0.04
0.626830076037597,4.87884756341963,0.491848682865428,1,"Nudt16l1","Prg2",0.2,0.04
0.626830076037597,4.87884756341963,0.491848682865428,1,"Rmi2","Prg2",0.2,0.04
0.626830076037597,4.87884756341963,0.491848682865428,1,"Ndufaf7","Prg2",0.2,0.04
0.313515506823362,8.41224349601886,0.492814774077364,1,"Nucks1","Prg2",0.2,0.04
0.424728596205722,6.15023539749268,0.493091387153373,1,"Atp2b1","Prg2",0.2,0.04
0.424728596205722,6.15023539749268,0.493091387153373,1,"Akap8","Prg2",0.2,0.04
0.424728596205722,6.15023539749268,0.493091387153373,1,"Phax","Prg2",0.2,0.04
-0.409268131810481,6.17496810885063,0.493091387153373,1,"Xpc","Prg2",0.2,0.04
-0.409268131810481,6.17496810885063,0.493091387153373,1,"Spag7","Prg2",0.2,0.04
-0.409268131810481,6.17496810885063,0.493091387153373,1,"Carnmt1","Prg2",0.2,0.04
-0.2852459513091,11.2663604199081,0.49424361859015,1,"Rpl22","Prg2",0.2,0.04
-0.326924395552581,7.91987079910664,0.494989666308558,1,"Selenos","Prg2",0.2,0.04
0.316442143100424,8.42185658539558,0.495451448040053,1,"Hnrnpa0","Prg2",0.2,0.04
0.333200272000132,7.52226030160029,0.495730275431896,1,"Rac1","Prg2",0.2,0.04
0.372906612158078,7.00105030184251,0.496170335354635,1,"Kit","Prg2",0.2,0.04
-0.312521066892726,8.32865547447159,0.49633136645411,1,"Psmb8","Prg2",0.2,0.04
0.303100185106584,8.522930977347,0.497129433568093,1,"Sfpq","Prg2",0.2,0.04
-0.436878588647715,5.97342772387645,0.498094868483208,1,"Nrd1","Prg2",0.2,0.04
-0.436878588647715,5.97342772387645,0.498094868483208,1,"Cdk17","Prg2",0.2,0.04
-0.436878588647715,5.97342772387645,0.498094868483208,1,"Efr3a","Prg2",0.2,0.04
0.422600672056237,5.93288629899257,0.498094868483208,1,"Creb1","Prg2",0.2,0.04
0.400112763187902,6.39501862288685,0.498406954209561,1,"Rhog","Prg2",0.2,0.04
0.400112763187902,6.39501862288685,0.498406954209561,1,"Jund","Prg2",0.2,0.04
0.400112763187902,6.39501862288685,0.498406954209561,1,"Cbfb","Prg2",0.2,0.04
-0.374550777901556,7.13834114971183,0.498573944228654,1,"Eif4a2","Prg2",0.2,0.04
-0.35845936628633,7.12910879387116,0.498573944228654,1,"Bcap31","Prg2",0.2,0.04
0.327147360533129,7.44178717473424,0.498834106833101,1,"Atf4","Prg2",0.2,0.04
0.31803742091411,7.78783245736775,0.500062026928171,1,"Rap1a","Prg2",0.2,0.04
0.292586313651572,9.63950538950152,0.500148211892771,1,"H2-K1","Prg2",0.2,0.04
0.309593844385578,8.23898015142153,0.500287018934251,1,"Pgk1","Prg2",0.2,0.04
0.36734992120809,6.88422381744543,0.500315009646034,1,"Psmc5","Prg2",0.2,0.04
0.349564444399161,7.24900086774863,0.500573692185278,1,"Tsn","Prg2",0.2,0.04
-0.348417763446722,7.25299123490765,0.500573692185278,1,"Lsm2","Prg2",0.2,0.04
-0.302028072247204,8.928643054849,0.501209591024855,1,"Cox5a","Prg2",0.2,0.04
0.296852385753474,9.06491079392934,0.50301450785496,1,"Etfb","Prg2",0.2,0.04
-0.332734588782803,7.47280244635149,0.503705040022481,1,"Tomm22","Prg2",0.2,0.04
-0.431171770180349,5.71337459337631,0.503738533369118,1,"Tmem259","Prg2",0.2,0.04
-0.431171770180349,5.71337459337631,0.503738533369118,1,"Naf1","Prg2",0.2,0.04
-0.431171770180349,5.71337459337631,0.503738533369118,1,"Nfix","Prg2",0.2,0.04
-0.431171770180349,5.71337459337631,0.503738533369118,1,"Ndufaf2","Prg2",0.2,0.04
-0.431171770180349,5.71337459337631,0.503738533369118,1,"Vti1b","Prg2",0.2,0.04
-0.431171770180349,5.71337459337631,0.503738533369118,1,"B3gat3","Prg2",0.2,0.04
0.435388884548525,6.19522251756445,0.503901544352447,1,"Rassf5","Prg2",0.2,0.04
0.435388884548525,6.19522251756445,0.503901544352447,1,"Chd8","Prg2",0.2,0.04
0.394926035423966,6.21364609879373,0.503901544352447,1,"Becn1","Prg2",0.2,0.04
-0.317749909556963,8.07900644582969,0.503999585758692,1,"Nedd4","Prg2",0.2,0.04
0.343299264276024,7.1512188619621,0.504509727980052,1,"Kmt5a","Prg2",0.2,0.04
0.343299264276024,7.1512188619621,0.504509727980052,1,"Pum2","Prg2",0.2,0.04
-0.314272851718864,8.14446731336545,0.504769511712057,1,"Ndufb7","Prg2",0.2,0.04
-0.326493912906234,7.57130913006565,0.504952077298997,1,"Eny2","Prg2",0.2,0.04
-0.394291706319007,6.76298783827356,0.5050410034601,1,"Rrm2","Prg2",0.2,0.04
0.360739384032391,6.75716938326809,0.5050410034601,1,"Kdelr1","Prg2",0.2,0.04
-0.306050980476577,8.46302193656653,0.5057541389866,1,"Psmb1","Prg2",0.2,0.04
-0.33154667991158,7.27404741436589,0.506067438640422,1,"Scp2","Prg2",0.2,0.04
-0.274749366459578,12.2201208681183,0.506894755718729,1,"Rpl18a","Prg2",0.2,0.04
-0.328033795951157,7.73501399598315,0.50699673452578,1,"Myl12a","Prg2",0.2,0.04
-0.273569611631295,12.8894610019515,0.507359553232876,1,"Rpl13","Prg2",0.2,0.04
-0.409542779357814,6.421748802943,0.507768383255143,1,"Ddrgk1","Prg2",0.2,0.04
-0.409542779357814,6.421748802943,0.507768383255143,1,"Lig1","Prg2",0.2,0.04
-0.409542779357814,6.421748802943,0.507768383255143,1,"Fes","Prg2",0.2,0.04
-0.409542779357814,6.421748802943,0.507768383255143,1,"Rsl24d1","Prg2",0.2,0.04
0.336067423131319,7.04637055430877,0.508934394228147,1,"Ddx24","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Raph1","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Ccnyl1","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Rufy4","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Sept2","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"B230369F24Rik","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Plxna2","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"1700084E18Rik","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Lrsam1","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Traf1","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"9030204H09Rik","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Gpr21","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Itgb6","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Tspan18","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Thbs1","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Napb","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Snx21","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Gm17619","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Slc38a5","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Gpc4","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Xlr","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Zc4h2","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Rtl5","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Slc16a2","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Taf9b","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Cldn34c1","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Rbm41","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Scml2","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Gm30074","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Sv2a","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Gm5547","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Gm43403","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Tyw3","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Slc46a2","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Sgip1","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Zscan20","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Rab42","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"2700016F22Rik","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Plekhm2","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Tnfrsf25","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"4833413G10Rik","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Sh3tc1","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Tlr1","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Fam114a1","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Hopx","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Oasl1","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Oas2","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Ccdc63","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Ccdc62","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Ppp1r9a","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"C1ra","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Clec1b","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Erp27","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Hif3a","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Exoc3l2","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"4732471J01Rik","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Sptbn4","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Hipk4","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Inppl1","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Zfp689","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Ccdc138","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"BC025920","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Zbtb39","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Zdhhc2","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Tmem254a","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Dock9","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Ggact","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Tmtc4","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"S1pr2","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Prdm10","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Gm48604","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"2010007H06Rik","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Aph1b","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"C920006O11Rik","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"E530011L22Rik","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Ubtd2","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"2810021J22Rik","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Mycbpap","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Klhl11","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Socs3","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Gpr137b","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Serpinb9","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Gm31834","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Tes3-ps","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Meg3","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Btbd6","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Adcy6","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"St6gal1","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Rtp4","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Gm26569","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Cd200r4","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Retnlg","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Zfp955b","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Snx24","Prg2",0.2,0.04
4.49432404326935,2.70147015744633,0.509803921568627,1,"Nfkb2","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Gm28151","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Myo1b","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Als2","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Fzd7","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Ica1l","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"2900060B14Rik","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"St8sia6","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Sapcd2","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Lrrc8a","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Ttc30a1","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Sestd1","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"A330069E16Rik","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Creb3l1","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Chst14","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Jmjd7","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Smox","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Btbd3","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Thbd","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Gm14295","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Gm14403","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Xlr3a","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Gab3","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Bex1","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Kctd12b","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Car3","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Lekr1","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Gm20628","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Adora3","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Gstm4","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Gm43573","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Epha7","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Galnt12","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Epb41l4b","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Gm26867","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Gm17354","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Zmym6","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Sdc3","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Zfp46","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"C1qb","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Kif17","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Aldh4a1","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Napepld","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"5830416I19Rik","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Bend4","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Gm9958","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"5430403G16Rik","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Rad9b","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Rabgef1","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Mettl27","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Stag3","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Dnaaf5","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Snx8","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Iqce","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Antxr1","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Fam234b","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Dennd5b","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Tmem86b","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Zfp583","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Zfp850","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Clec11a","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Gm44752","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Lysmd4","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Neu3","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Lmo1","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Qprt","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Gm45184","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Tnfaip3","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Gm33619","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Ggt5","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Gm26541","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Purg","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Gm10282","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"1700030K09Rik","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Nlrc5","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Gfod2","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Fhit","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Gm16867","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Angptl6","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Gm10658","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Gm16794","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Cx3cr1","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Tcaim","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Gm12216","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Gm12258","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Sat2","Prg2",0.2,0.04
-4.32846688245379,2.88561166555294,0.509803921568627,1,"Gm21988","Prg2",0.2,0.04
