"logFC","logCPM","PValue","FDR","gene","celltype","bcv","dispersion"
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Sppl2a","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Bub1","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Slc20a1","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"4930402H24Rik","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Elmo2","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Uckl1","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Mtmr1","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"G6pdx","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Apoo","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Rps6ka3","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Lxn","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Il12a","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"4930579G24Rik","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"I830077J02Rik","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Trmt13","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Ptbp2","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Casp6","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Gm11808","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Snx30","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Ptprf","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Ncdn","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Azin2","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"S100pbp","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"5031425E22Rik","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Prkag2","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Insig1","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Snx17","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Htt","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Jakmip1","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Tapt1","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Klhl5","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Fam69a","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Chfr","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Fbrsl1","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Pxn","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Mlxip","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Rilpl2","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Casp2","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Usp39","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"C87436","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Vgll4","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Gpr162","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Ncapd2","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Klra17","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Ldhb","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Tfpt","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Hspbp1","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Ppp5c","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Qpctl","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Zfp180","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Ccdc97","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Coq8b","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Map4k1","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Ccne1","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Bcl2l12","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Fcgrt","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Mosmo","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Tbc1d10b","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Zfp688","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Srcap","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Plekha1","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Pnpla2","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Vta1","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Heca","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Reps1","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Cep57l1","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Pofut2","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Prss57","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Tmem259","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"2310011J03Rik","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Scyl2","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Krr1","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Mbd6","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Cd209a","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Smim19","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Golga7","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Rnf122","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Clcn3","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Prkaca","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Gm26532","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Lpcat2","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Cfap20","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Elmo3","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Dhodh","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Banp","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Ctu2","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Taf5l","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Tmem110","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Parg","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Gm26782","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Dcaf11","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Zmym5","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Zmym2","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Lats2","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Micu2","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Arl11","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Rb1","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Bace1","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"1700017B05Rik","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Ubl7","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Rfx7","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Cyb5r4","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Mthfs","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Pxylp1","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Pik3r4","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Dhx30","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Glb1","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Ap1b1","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Ogdh","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Mgat4b","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"N4bp3","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Slc25a11","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Ankfy1","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Inpp5k","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Slfn8","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Brip1os","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Msl1","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Stat5b","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Ezh1","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Strada","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Gna13","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Snhg20","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Chmp6","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Heatr1","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Zscan26","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Abt1","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Cmah","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Idnk","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Kif2a","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Hmgcs1","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Snx13","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Cox16","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Rnf113a2","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Btbd7","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Xrcc3","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Pacs2","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Skp2","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Drosha","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Ubr5","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Trmt12","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Zc3h7b","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Nfe2","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Eef2kmt","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Parn","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Prkdc","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Dgcr2","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Comt","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Lsg1","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Ncbp2","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Rnf168","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Crybg3","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Usp16","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Ifngr2","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Dynlt1a","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Phf10","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Zfp945","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Msrb1","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Hmga1","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Wdr46","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Vps52","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Ehmt2","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Zbtb14","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Svil","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Kdm3b","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Sil1","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"B4gat1","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Mus81","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Map4k2","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Ccdc86","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Ms4a6b","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Mrpl16","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Lpxn","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Fam122a","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Pdlim1","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Mms19","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Dusp5","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Fam204a","Siglech",0.2,0.04
-4.48205062438162,6.29365187665706,0.264705882352941,1,"Zfp950","Siglech",0.2,0.04
0.935680040210237,8.3755173619922,0.264725179487719,1,"Srp9","Siglech",0.2,0.04
-0.87859121364226,8.43109702007478,0.264725179487719,1,"Ctsz","Siglech",0.2,0.04
0.558464429726537,10.4284980630612,0.265125617668482,1,"Npm1","Siglech",0.2,0.04
0.635706388934889,9.78790723126281,0.267568297901443,1,"Calr","Siglech",0.2,0.04
-1.0412088403893,8.1769294894127,0.271197045460801,1,"Nol7","Siglech",0.2,0.04
1.53909368533256,7.32119354516369,0.274267564733802,1,"Nusap1","Siglech",0.2,0.04
1.53909368533256,7.32119354516369,0.274267564733802,1,"Nsfl1c","Siglech",0.2,0.04
1.53909368533256,7.32119354516369,0.274267564733802,1,"Rbm10","Siglech",0.2,0.04
1.53909368533256,7.32119354516369,0.274267564733802,1,"Brcc3","Siglech",0.2,0.04
1.53909368533256,7.32119354516369,0.274267564733802,1,"Nrbp1","Siglech",0.2,0.04
1.53909368533256,7.32119354516369,0.274267564733802,1,"Zfp644","Siglech",0.2,0.04
1.53909368533256,7.32119354516369,0.274267564733802,1,"Ppp4r2","Siglech",0.2,0.04
1.53909368533256,7.32119354516369,0.274267564733802,1,"Zwint","Siglech",0.2,0.04
1.53909368533256,7.32119354516369,0.274267564733802,1,"Osbpl8","Siglech",0.2,0.04
1.53909368533256,7.32119354516369,0.274267564733802,1,"Hmgn3","Siglech",0.2,0.04
1.53909368533256,7.32119354516369,0.274267564733802,1,"Snf8","Siglech",0.2,0.04
1.53909368533256,7.32119354516369,0.274267564733802,1,"Nsun2","Siglech",0.2,0.04
1.53909368533256,7.32119354516369,0.274267564733802,1,"Sipa1l1","Siglech",0.2,0.04
1.14028637080991,7.41752999641435,0.274267564733802,1,"Arhgap15","Siglech",0.2,0.04
1.14028637080991,7.41752999641435,0.274267564733802,1,"Arhgef2","Siglech",0.2,0.04
1.14028637080991,7.41752999641435,0.274267564733802,1,"Bod1l","Siglech",0.2,0.04
1.14028637080991,7.41752999641435,0.274267564733802,1,"Ncf1","Siglech",0.2,0.04
1.14028637080991,7.41752999641435,0.274267564733802,1,"Nt5c3","Siglech",0.2,0.04
1.14028637080991,7.41752999641435,0.274267564733802,1,"Rabac1","Siglech",0.2,0.04
1.14028637080991,7.41752999641435,0.274267564733802,1,"Uqcrc2","Siglech",0.2,0.04
1.14028637080991,7.41752999641435,0.274267564733802,1,"Aldoa","Siglech",0.2,0.04
1.14028637080991,7.41752999641435,0.274267564733802,1,"Phip","Siglech",0.2,0.04
1.14028637080991,7.41752999641435,0.274267564733802,1,"Copb2","Siglech",0.2,0.04
1.14028637080991,7.41752999641435,0.274267564733802,1,"Ccdc12","Siglech",0.2,0.04
1.14028637080991,7.41752999641435,0.274267564733802,1,"Nufip2","Siglech",0.2,0.04
1.14028637080991,7.41752999641435,0.274267564733802,1,"Ubtf","Siglech",0.2,0.04
1.14028637080991,7.41752999641435,0.274267564733802,1,"Arid4b","Siglech",0.2,0.04
1.14028637080991,7.41752999641435,0.274267564733802,1,"Ap3b1","Siglech",0.2,0.04
1.14028637080991,7.41752999641435,0.274267564733802,1,"Foxn3","Siglech",0.2,0.04
1.14028637080991,7.41752999641435,0.274267564733802,1,"Racgap1","Siglech",0.2,0.04
-1.20244729072796,7.80022826592744,0.275998822358522,1,"Psmb10","Siglech",0.2,0.04
-1.20244729072796,7.80022826592744,0.275998822358522,1,"Slc44a2","Siglech",0.2,0.04
-1.20244729072796,7.80022826592744,0.275998822358522,1,"Mgat1","Siglech",0.2,0.04
-1.20244729072796,7.80022826592744,0.275998822358522,1,"Tex2","Siglech",0.2,0.04
-1.20244729072796,7.80022826592744,0.275998822358522,1,"Cuedc2","Siglech",0.2,0.04
1.07963221374012,7.8362625952284,0.275998822358522,1,"Taf10","Siglech",0.2,0.04
-0.682980328878374,9.11949611104857,0.278997379553853,1,"Rhoa","Siglech",0.2,0.04
-0.682980328878374,9.11949611104857,0.278997379553853,1,"Bcl11a","Siglech",0.2,0.04
-0.587193947023427,9.94889188156405,0.281129771041222,1,"Itm2b","Siglech",0.2,0.04
-0.610655547868988,9.86510552828434,0.288108918034705,1,"Emp3","Siglech",0.2,0.04
-0.741680040575386,8.96709942433746,0.288483965512137,1,"Gpx4","Siglech",0.2,0.04
0.892451217450732,8.47176742889962,0.289175799326644,1,"Selenoh","Siglech",0.2,0.04
0.892451217450732,8.47176742889962,0.289175799326644,1,"Ddx39b","Siglech",0.2,0.04
0.768437690178197,8.51507709894365,0.289175799326644,1,"Canx","Siglech",0.2,0.04
0.768437690178197,8.51507709894365,0.289175799326644,1,"Luc7l3","Siglech",0.2,0.04
-0.784302576609812,8.5224314884697,0.289175799326645,1,"Ndufa6","Siglech",0.2,0.04
-0.588966743242656,9.99637686808113,0.29057826173044,1,"Rac2","Siglech",0.2,0.04
0.487768355633915,11.2148158308352,0.292733999483901,1,"Hspa8","Siglech",0.2,0.04
-0.680327523807025,9.20299738839168,0.294710695686241,1,"Prdx1","Siglech",0.2,0.04
-0.67588994661709,9.35669442103959,0.299089425527356,1,"Sem1","Siglech",0.2,0.04
-0.524422803218709,10.5494716568446,0.299253681562123,1,"Ly6e","Siglech",0.2,0.04
-0.817864992387195,8.79673272764713,0.299469905921261,1,"Zfp706","Siglech",0.2,0.04
-0.817864992387195,8.79673272764713,0.299469905921261,1,"Ptprcap","Siglech",0.2,0.04
-0.909237796112695,8.2850746129002,0.30030984727682,1,"Adcy7","Siglech",0.2,0.04
0.880619654553854,8.21517946594066,0.30030984727682,1,"Actr2","Siglech",0.2,0.04
-0.636957958023704,9.54008075083626,0.302271281658001,1,"Eef2","Siglech",0.2,0.04
-0.70394411926205,8.60839784122116,0.31230350412863,1,"Pkig","Siglech",0.2,0.04
-0.70394411926205,8.60839784122116,0.31230350412863,1,"Gltp","Siglech",0.2,0.04
-0.70394411926205,8.60839784122116,0.31230350412863,1,"Pcbp1","Siglech",0.2,0.04
-0.70394411926205,8.60839784122116,0.31230350412863,1,"Ubl5","Siglech",0.2,0.04
0.998046896873972,7.97390996737249,0.312308126727794,1,"Parp1","Siglech",0.2,0.04
0.998046896873972,7.97390996737249,0.312308126727794,1,"Etfb","Siglech",0.2,0.04
0.998046896873972,7.97390996737249,0.312308126727794,1,"Ifitm2","Siglech",0.2,0.04
-1.10823070794744,8.00091487757592,0.312308126727794,1,"Git2","Siglech",0.2,0.04
-1.10823070794744,8.00091487757592,0.312308126727794,1,"Eif4h","Siglech",0.2,0.04
-1.10823070794744,8.00091487757592,0.312308126727794,1,"Mrpl23","Siglech",0.2,0.04
-1.00241798447836,7.93902119045057,0.312308126727794,1,"Uba52","Siglech",0.2,0.04
-1.00241798447836,7.93902119045057,0.312308126727794,1,"Csk","Siglech",0.2,0.04
-1.00241798447836,7.93902119045057,0.312308126727794,1,"Sdha","Siglech",0.2,0.04
0.620562390929861,9.40055242501866,0.312653812188872,1,"Nap1l1","Siglech",0.2,0.04
-0.749792578779627,8.86818652957731,0.318789138139629,1,"Cox5b","Siglech",0.2,0.04
-0.749792578779627,8.86818652957731,0.318789138139629,1,"Ube2i","Siglech",0.2,0.04
0.693329277270547,9.072380094708,0.322470320047532,1,"Rrbp1","Siglech",0.2,0.04
0.693329277270547,9.072380094708,0.322470320047532,1,"Hdgf","Siglech",0.2,0.04
-1.34503268908692,7.56680741736577,0.323451739300794,1,"Cops9","Siglech",0.2,0.04
-1.34503268908692,7.56680741736577,0.323451739300794,1,"Atp6ap2","Siglech",0.2,0.04
-1.34503268908692,7.56680741736577,0.323451739300794,1,"Bri3","Siglech",0.2,0.04
-1.34503268908692,7.56680741736577,0.323451739300794,1,"Ssbp1","Siglech",0.2,0.04
-1.34503268908692,7.56680741736577,0.323451739300794,1,"Ankrd10","Siglech",0.2,0.04
-1.34503268908692,7.56680741736577,0.323451739300794,1,"Orc6","Siglech",0.2,0.04
-1.34503268908692,7.56680741736577,0.323451739300794,1,"Nptn","Siglech",0.2,0.04
-1.34503268908692,7.56680741736577,0.323451739300794,1,"Psmc5","Siglech",0.2,0.04
-1.34503268908692,7.56680741736577,0.323451739300794,1,"Pak2","Siglech",0.2,0.04
1.0180503932425,7.59838885183681,0.323451739300794,1,"Cntrl","Siglech",0.2,0.04
1.0180503932425,7.59838885183681,0.323451739300794,1,"Psmc3","Siglech",0.2,0.04
1.0180503932425,7.59838885183681,0.323451739300794,1,"Caprin1","Siglech",0.2,0.04
1.0180503932425,7.59838885183681,0.323451739300794,1,"Tomm5","Siglech",0.2,0.04
1.0180503932425,7.59838885183681,0.323451739300794,1,"Ptp4a2","Siglech",0.2,0.04
1.0180503932425,7.59838885183681,0.323451739300794,1,"Runx3","Siglech",0.2,0.04
1.0180503932425,7.59838885183681,0.323451739300794,1,"Tsc22d4","Siglech",0.2,0.04
1.0180503932425,7.59838885183681,0.323451739300794,1,"Eif3b","Siglech",0.2,0.04
1.0180503932425,7.59838885183681,0.323451739300794,1,"Asf1b","Siglech",0.2,0.04
1.0180503932425,7.59838885183681,0.323451739300794,1,"Fam104a","Siglech",0.2,0.04
1.0180503932425,7.59838885183681,0.323451739300794,1,"Usp7","Siglech",0.2,0.04
1.0180503932425,7.59838885183681,0.323451739300794,1,"Brd2","Siglech",0.2,0.04
1.0180503932425,7.59838885183681,0.323451739300794,1,"Birc6","Siglech",0.2,0.04
0.611425568980098,9.44866365725482,0.325815276137462,1,"Spcs2","Siglech",0.2,0.04
1.6155650961284,6.96943024087216,0.325868652055929,1,"Map4k4","Siglech",0.2,0.04
1.6155650961284,6.96943024087216,0.325868652055929,1,"Stk17b","Siglech",0.2,0.04
1.6155650961284,6.96943024087216,0.325868652055929,1,"Dnajc1","Siglech",0.2,0.04
1.6155650961284,6.96943024087216,0.325868652055929,1,"March7","Siglech",0.2,0.04
1.6155650961284,6.96943024087216,0.325868652055929,1,"Knstrn","Siglech",0.2,0.04
1.6155650961284,6.96943024087216,0.325868652055929,1,"Sh3bgrl","Siglech",0.2,0.04
1.6155650961284,6.96943024087216,0.325868652055929,1,"Selenot","Siglech",0.2,0.04
1.6155650961284,6.96943024087216,0.325868652055929,1,"Akirin2","Siglech",0.2,0.04
1.6155650961284,6.96943024087216,0.325868652055929,1,"Szrd1","Siglech",0.2,0.04
1.6155650961284,6.96943024087216,0.325868652055929,1,"Srm","Siglech",0.2,0.04
1.6155650961284,6.96943024087216,0.325868652055929,1,"Lap3","Siglech",0.2,0.04
1.6155650961284,6.96943024087216,0.325868652055929,1,"Taf6","Siglech",0.2,0.04
1.6155650961284,6.96943024087216,0.325868652055929,1,"Zfp638","Siglech",0.2,0.04
1.6155650961284,6.96943024087216,0.325868652055929,1,"Crebzf","Siglech",0.2,0.04
1.6155650961284,6.96943024087216,0.325868652055929,1,"Ifitm3","Siglech",0.2,0.04
1.6155650961284,6.96943024087216,0.325868652055929,1,"Gatd1","Siglech",0.2,0.04
1.6155650961284,6.96943024087216,0.325868652055929,1,"Tbc1d15","Siglech",0.2,0.04
1.6155650961284,6.96943024087216,0.325868652055929,1,"Map2k7","Siglech",0.2,0.04
