"logFC","logCPM","PValue","FDR","gene","celltype","bcv","dispersion"
0.641689993676866,8.8265504854531,0.427714020552826,1,"Emp3","Ccl5",0.2,0.04
-0.942175547951572,8.60111087244775,0.436352566552615,1,"Ywhab","Ccl5",0.2,0.04
-0.942175547951572,8.60111087244775,0.436352566552615,1,"Capzb","Ccl5",0.2,0.04
-0.942175547951572,8.60111087244775,0.436352566552615,1,"Snrpd2","Ccl5",0.2,0.04
-0.942175547951572,8.60111087244775,0.436352566552615,1,"Ubl5","Ccl5",0.2,0.04
-0.942175547951572,8.60111087244775,0.436352566552615,1,"Sf3b6","Ccl5",0.2,0.04
-0.883765653759708,8.56027683736397,0.436352566552615,1,"Csk","Ccl5",0.2,0.04
-0.883765653759708,8.56027683736397,0.436352566552615,1,"Ltb","Ccl5",0.2,0.04
0.775868598222844,8.38015046363074,0.436352566552615,1,"Prkar1a","Ccl5",0.2,0.04
0.683962928864385,8.42979736423192,0.436352566552615,1,"Reep5","Ccl5",0.2,0.04
0.683962928864385,8.42979736423192,0.436352566552615,1,"Ostf1","Ccl5",0.2,0.04
0.920704893493259,7.81260921176018,0.439101014633991,1,"Wipf1","Ccl5",0.2,0.04
0.920704893493259,7.81260921176018,0.439101014633991,1,"Denr","Ccl5",0.2,0.04
0.920704893493259,7.81260921176018,0.439101014633991,1,"Cops6","Ccl5",0.2,0.04
0.920704893493259,7.81260921176018,0.439101014633991,1,"Gimap7","Ccl5",0.2,0.04
0.920704893493259,7.81260921176018,0.439101014633991,1,"Ptp4a3","Ccl5",0.2,0.04
0.920704893493259,7.81260921176018,0.439101014633991,1,"Cdk2ap2","Ccl5",0.2,0.04
0.747118797104312,8.92589476022167,0.450755070290173,1,"Ube2d3","Ccl5",0.2,0.04
-0.69626809107772,9.06080271341174,0.450755070290174,1,"H2afj","Ccl5",0.2,0.04
-0.654692428142844,9.03208739132065,0.450755070290174,1,"Fxyd5","Ccl5",0.2,0.04
-0.498961182731233,9.9528059599522,0.470074138768412,1,"Coro1a","Ccl5",0.2,0.04
-0.736679108799926,9.0888520754189,0.471994799189955,1,"Selenow","Ccl5",0.2,0.04
-0.736679108799926,9.0888520754189,0.471994799189955,1,"Ncor1","Ccl5",0.2,0.04
-0.637876910230965,9.451691049479,0.472815350711966,1,"Hnrnpf","Ccl5",0.2,0.04
-0.637876910230965,9.451691049479,0.472815350711966,1,"Gapdh","Ccl5",0.2,0.04
-0.637876910230965,9.451691049479,0.472815350711966,1,"Ppp1ca","Ccl5",0.2,0.04
-1.12375813951886,8.25008975758768,0.480955038087911,1,"Ttc14","Ccl5",0.2,0.04
-1.12375813951886,8.25008975758768,0.480955038087911,1,"Clta","Ccl5",0.2,0.04
-1.12375813951886,8.25008975758768,0.480955038087911,1,"Akr1a1","Ccl5",0.2,0.04
-1.12375813951886,8.25008975758768,0.480955038087911,1,"Hmgb2","Ccl5",0.2,0.04
-1.12375813951886,8.25008975758768,0.480955038087911,1,"Vdac2","Ccl5",0.2,0.04
-1.12375813951886,8.25008975758768,0.480955038087911,1,"Psme2","Ccl5",0.2,0.04
-1.12375813951886,8.25008975758768,0.480955038087911,1,"Cdv3","Ccl5",0.2,0.04
-1.04660213195814,8.19659309825788,0.480955038087911,1,"Lrrfip1","Ccl5",0.2,0.04
-1.04660213195814,8.19659309825788,0.480955038087911,1,"Suclg1","Ccl5",0.2,0.04
-1.04660213195814,8.19659309825788,0.480955038087911,1,"Phb2","Ccl5",0.2,0.04
-1.04660213195814,8.19659309825788,0.480955038087911,1,"Psma1","Ccl5",0.2,0.04
-1.04660213195814,8.19659309825788,0.480955038087911,1,"Uba52","Ccl5",0.2,0.04
-1.04660213195814,8.19659309825788,0.480955038087911,1,"Elf1","Ccl5",0.2,0.04
-1.04660213195814,8.19659309825788,0.480955038087911,1,"Uqcrq","Ccl5",0.2,0.04
-1.04660213195814,8.19659309825788,0.480955038087911,1,"Dnajc7","Ccl5",0.2,0.04
-1.04660213195814,8.19659309825788,0.480955038087911,1,"Srsf2","Ccl5",0.2,0.04
-1.04660213195814,8.19659309825788,0.480955038087911,1,"Cct8","Ccl5",0.2,0.04
-1.04660213195814,8.19659309825788,0.480955038087911,1,"Ddx39b","Ccl5",0.2,0.04
-1.04660213195814,8.19659309825788,0.480955038087911,1,"Myl12a","Ccl5",0.2,0.04
-1.04660213195814,8.19659309825788,0.480955038087911,1,"Srp19","Ccl5",0.2,0.04
1.64196534877975,7.19438161959241,0.483528402784784,1,"Nabp1","Ccl5",0.2,0.04
1.64196534877975,7.19438161959241,0.483528402784784,1,"Stat1","Ccl5",0.2,0.04
1.64196534877975,7.19438161959241,0.483528402784784,1,"Pole4","Ccl5",0.2,0.04
1.64196534877975,7.19438161959241,0.483528402784784,1,"Rab1a","Ccl5",0.2,0.04
1.64196534877975,7.19438161959241,0.483528402784784,1,"Mat2b","Ccl5",0.2,0.04
1.64196534877975,7.19438161959241,0.483528402784784,1,"Phb","Ccl5",0.2,0.04
1.64196534877975,7.19438161959241,0.483528402784784,1,"Pfkp","Ccl5",0.2,0.04
1.64196534877975,7.19438161959241,0.483528402784784,1,"Arf6","Ccl5",0.2,0.04
1.64196534877975,7.19438161959241,0.483528402784784,1,"Tcerg1","Ccl5",0.2,0.04
1.33403261281305,7.31165079959292,0.483528402784784,1,"Acbd6","Ccl5",0.2,0.04
1.33403261281305,7.31165079959292,0.483528402784784,1,"Kdelr2","Ccl5",0.2,0.04
1.33403261281305,7.31165079959292,0.483528402784784,1,"Wbp11","Ccl5",0.2,0.04
1.33403261281305,7.31165079959292,0.483528402784784,1,"Ddx21","Ccl5",0.2,0.04
1.33403261281305,7.31165079959292,0.483528402784784,1,"Rnf166","Ccl5",0.2,0.04
1.33403261281305,7.31165079959292,0.483528402784784,1,"Acp5","Ccl5",0.2,0.04
1.33403261281305,7.31165079959292,0.483528402784784,1,"Itk","Ccl5",0.2,0.04
1.33403261281305,7.31165079959292,0.483528402784784,1,"Tmem256","Ccl5",0.2,0.04
1.33403261281305,7.31165079959292,0.483528402784784,1,"Zfr","Ccl5",0.2,0.04
1.33403261281305,7.31165079959292,0.483528402784784,1,"Marf1","Ccl5",0.2,0.04
-0.326872235809839,12.405605509718,0.485744128481129,1,"Fau","Ccl5",0.2,0.04
-0.59074689601715,9.22042282096737,0.49163394706312,1,"Sub1","Ccl5",0.2,0.04
-0.745249364671403,8.81539780623662,0.491848682865428,1,"Arhgap45","Ccl5",0.2,0.04
-0.745249364671403,8.81539780623662,0.491848682865428,1,"Rbm25","Ccl5",0.2,0.04
-0.694981188454508,8.78065826822518,0.491848682865428,1,"Chd4","Ccl5",0.2,0.04
-0.694981188454508,8.78065826822518,0.491848682865428,1,"2010107E04Rik","Ccl5",0.2,0.04
0.659675660400544,8.64132737502078,0.491848682865428,1,"Sp100","Ccl5",0.2,0.04
0.659675660400544,8.64132737502078,0.491848682865428,1,"Dad1","Ccl5",0.2,0.04
0.586437357854481,8.68210106170172,0.491848682865428,1,"Hcst","Ccl5",0.2,0.04
0.388931662472266,10.7061187011857,0.493230923154985,1,"Cd52","Ccl5",0.2,0.04
-0.563788457971865,9.57516217182984,0.503738533369118,1,"Calm1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Tgfbrap1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Farsb","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Capn10","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Zcchc2","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Tmem163","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Cd55","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Adipor1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Nuf2","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Psen2","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Rab3gap2","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Slc30a1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Traf5","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Pdss1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Tbc1d13","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Pbx3","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Arl5a","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Nr4a2","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Cobll1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Gm13594","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Tmx2","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"B230118H07Rik","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Dnajc17","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Rpap1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Sema6d","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Dtwd1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"1810024B03Rik","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Nphp1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Bcl2l11","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Chgb","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Slc17a9","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Rtel1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Zfp182","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Nkrf","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Zfp275","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Slc10a3","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Gab3","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Itm2a","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Gm6377","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"A230072E10Rik","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Eif5a2","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Slc7a14","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Spata5","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Plk4","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Adam15","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Flad1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Phtf1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Prmt6","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"S1pr1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Ssx2ip","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Gm16213","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Ubxn2b","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Nsmaf","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Ddx58","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Rgp1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Trim14","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Klf4","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Lrrc41","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Yars","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Bsdc1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Smpdl3b","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Slc9a1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Sfn","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Camk2n1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Dvl1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Gsap","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Cdk5","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Jakmip1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Arap2","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Ttc28","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Alkbh2","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Ube3b","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Pxn","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Pitpnm2","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Lfng","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Zfp655","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Tmem209","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Lncpint","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Agbl3","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Ggct","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Rpia","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Gm44175","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"0610030E20Rik","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Rasgef1a","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Ccdc77","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Gm20692","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Necap1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Gm15987","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Cacng8","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Eps8l1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Tmem238","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Relb","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Plekhg2","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Lrrk1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"AU020206","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Isg20","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Sema4b","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Gm26522","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Rnf121","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Eri2","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Prkcb","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Zfp511","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Pidd1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Rmnd1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Fbxo30","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Ahi1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Dse","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Nt5dc1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Scml4","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Prdm1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Tysnd1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Rufy2","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Ggt1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Polrmt","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Fgf22","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Slc39a3","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Hcfc2","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Chpt1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Tmcc3","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Plxnc1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Lyz2","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Rbms2","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Mcoln1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Evi5l","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Kbtbd11","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Ubxn8","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Eri1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Zdhhc2","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Gm45479","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Ddx60","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Zfp930","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Slc35e1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Hmox1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Prmt9","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Elmod2","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Orc6","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Cmtm3","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Prmt7","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Zfp821","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Piezo1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Disc1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Flnb","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Synpo2l","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Zswim8","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Tmem110","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Btd","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"1810011H11Rik","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Pdlim2","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Zfp846","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Fbxl12os","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"St14","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Vps11","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Snupn","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Rab8b","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Ddx43","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Plscr1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Pxylp1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Mras","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Gmppb","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Prkar2a","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Nradd","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Ss18l2","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Morc2a","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Gatsl3","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Grb10","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Papolg","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Sh3bp5l","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"2310033P09Rik","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Cenpv","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Wrap53","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Camta2","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Zfp3","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Srr","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Usp32","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Coil","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Hoxb4","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Stard3","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Mrc2","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Sgsh","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Slc16a3","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Actn2","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Sirt5","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Zfp169","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Gadd45g","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Zfp934","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Ccdc127","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"F2rl2","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Enc1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Bdp1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Cwc27","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Ptrhd1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"E2f6","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Tmem18","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Nampt","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Gm17529","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Actn1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Elmsan1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Ttll5","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Tnfaip2","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Crip2","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Lmbrd2","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Tars","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Smpd5","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Alg12","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Gm15859","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Litaf","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Vps8","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Lppos","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Kpna1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Ildr1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Iqcb1","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Mir155hg","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"B3galt5","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Phf10","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Angptl4","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Usp49","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Zbtb14","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Lrpprc","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Epcam","Ccl5",0.2,0.04
4.47369160997044,6.02541979017483,0.509803921568627,1,"Impact","Ccl5",0.2,0.04
